#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 20:25:37
#TIMESTAMP: 1519845937.1747825
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519845956.7895353 19.228415139 10.5.5.2 8080 10.5.5.1 34346 10 2147483647 25.954 _ _ _ _ _ _ _
1519846432.380014 493.824712754 10.5.5.2 8080 10.5.5.1 34348 2851 2695 36.0 25.924 48.971 44.40538352990747 45.18180182859476 912.1625783639198 895.3103935649978 32
1519846432.4800277 493.934111866 10.5.5.2 8080 10.5.5.1 34348 2864 2695 36.27 25.924 48.971 44.40367045693844 45.092683810308806 995.5080877687084 895.3103935649978 32
1519846432.5801964 494.042343462 10.5.5.2 8080 10.5.5.1 34348 2877 2695 36.471 25.924 48.971 44.40200042105277 45.00646697220572 983.5598854273595 895.3103935649978 32
1519846432.6804903 494.145229214 10.5.5.2 8080 10.5.5.1 34348 2890 2695 36.539 25.924 48.971 44.40034540096835 44.92179230248366 930.3571154403406 895.3103935649978 32
1519846432.7805717 494.242937298 10.5.5.2 8080 10.5.5.1 34348 2901 2695 36.614 25.924 48.971 44.39870686026949 44.83871437945882 890.6634099928532 895.3103935649978 32
1519846432.880819 494.339145759 10.5.5.2 8080 10.5.5.1 34348 2912 2695 36.866 25.924 48.971 44.397122028192854 44.75898723566423 873.5892875846912 895.3103935649978 32
1519846432.9809196 494.446095026 10.5.5.2 8080 10.5.5.1 34348 2923 2695 36.944 25.924 48.971 44.39555427008848 44.68083736330758 973.8147479717614 895.3103935649978 32
1519846433.0810924 494.548533333 10.5.5.2 8080 10.5.5.1 34348 2934 2695 37.044 25.924 48.971 44.39400820189288 44.60446898967451 931.4819893907725 910.5952450471004 32
1519846433.1812701 494.65270625 10.5.5.2 8080 10.5.5.1 34348 2946 2695 37.221 25.924 48.971 44.39250000000013 44.530634299777766 947.046084545143 910.5952450471004 32
1519846433.2814224 494.752945966 10.5.5.2 8080 10.5.5.1 34348 2956 2695 37.302 25.924 48.971 44.391009459743664 44.45834795677999 910.853188633296 910.5952450471004 32
1519846433.3816838 494.847604767 10.5.5.2 8080 10.5.5.1 34348 2966 2695 37.492 25.924 48.971 44.389559478772725 44.388684477212195 857.8691028276425 910.5952450471004 32
1519846433.4817169 494.940356682 10.5.5.2 8080 10.5.5.1 34348 2975 2695 37.694 25.924 48.971 44.388152553057495 44.32173763244007 849.4057154521903 910.5952450471004 32
1519846433.5818036 495.02381989 10.5.5.2 8080 10.5.5.1 34348 2983 2695 37.701 25.924 48.971 44.386747689075754 44.25553025611567 760.4096085497172 910.5952450471004 32
1519846433.681809 495.116472705 10.5.5.2 8080 10.5.5.1 34348 2992 2695 37.801 25.924 48.971 44.385364419239785 44.19098495355451 844.4281000194062 910.5952450471004 32
1519846433.7818322 495.210899546 10.5.5.2 8080 10.5.5.1 34348 3001 2695 37.838 25.924 48.971 44.38398950021012 44.12745510401896 859.911901481665 910.5952450471004 32
1519846433.881933 495.306337212 10.5.5.2 8080 10.5.5.1 34348 3009 2695 37.898 25.924 48.971 44.38262775561633 44.065160552978774 869.6613666760509 910.5952450471004 32
1519846433.9821916 495.422790028 10.5.5.2 8080 10.5.5.1 34348 3020 2695 38.174 25.924 48.971 44.38132451721255 44.00624894744899 1060.6684303306183 910.5952450471004 32
1519846434.0823185 495.528474257 10.5.5.2 8080 10.5.5.1 34348 3029 2695 38.28 25.924 48.971 44.380044071353744 43.9489864579745 957.9387926985949 910.5952450471004 32
1519846434.1826348 495.622942521 10.5.5.2 8080 10.5.5.1 34348 3037 2695 38.305 25.924 48.971 44.378769408308976 43.89254659339475 857.4001625755484 911.1648066062482 32
1519846434.2826593 495.706870966 10.5.5.2 8080 10.5.5.1 34348 3044 2695 38.408 25.924 48.971 44.377516886931105 43.8377011274608 766.0941999810265 911.1648066062482 32
1519846434.38268 495.81234528 10.5.5.2 8080 10.5.5.1 34348 3052 2695 38.65 25.924 48.971 44.37631564597327 43.785824116186184 958.9572036367537 911.1648066062482 32
1519846434.4830103 495.898280103 10.5.5.2 8080 10.5.5.1 34348 3059 2695 38.719 25.924 48.971 44.37512937722805 43.73515587502432 779.3454107448385 911.1648066062482 32
1519846434.58333 496.001208427 10.5.5.2 8080 10.5.5.1 34348 3067 2695 38.884 25.924 48.971 44.37397819706511 43.68664431627408 935.3145108422395 911.1648066062482 32
1519846434.6833746 496.098617341 10.5.5.2 8080 10.5.5.1 34348 3075 2695 38.902 25.924 48.971 44.37283127227008 43.638797873111336 885.7798143797453 911.1648066062482 32
1519846434.7835572 496.198878454 10.5.5.2 8080 10.5.5.1 34348 3082 2695 38.897 25.924 48.971 44.3716837803857 43.591379894380225 910.5778924501899 911.1648066062482 32
1519846434.8836083 496.302553089 10.5.5.2 8080 10.5.5.1 34348 3090 2695 39.119 25.924 48.971 44.37058328095549 43.546656095436425 943.0343000172049 911.1648066062482 32
1519846434.9837036 496.40425113 10.5.5.2 8080 10.5.5.1 34348 3097 2695 39.189 25.924 48.971 44.36949790532061 43.503079534482055 921.7873941220017 911.1648066062482 32
1519846435.0839264 496.526142096 10.5.5.2 8080 10.5.5.1 34348 3105 2695 39.188 25.924 48.971 44.368412774869235 43.45992873913723 1107.857804723419 911.1648066062482 32
1519846435.184169 496.63086911 10.5.5.2 8080 10.5.5.1 34348 3112 2695 39.163 25.924 48.971 44.36732286432173 43.41695945174586 956.8337801537407 910.7549002262031 32
1519846435.2842028 496.729572491 10.5.5.2 8080 10.5.5.1 34348 3118 2695 39.39 25.924 48.971 44.36628092945376 43.376689857228406 901.5100495689893 910.7549002262031 32
1519846435.3843045 496.836727643 10.5.5.2 8080 10.5.5.1 34348 3125 2695 39.321 25.924 48.971 44.3652249895355 43.33613295865612 979.0106544717844 910.7549002262031 32
1519846435.484479 496.946677788 10.5.5.2 8080 10.5.5.1 34348 3132 2695 39.501 25.924 48.971 44.36420715630897 43.29778162906956 999.1148735750496 910.7549002262031 32
1519846435.5847487 497.04814671 10.5.5.2 8080 10.5.5.1 34348 3137 2695 39.566 25.924 48.971 44.363203347280454 43.260463812778866 925.3817712093817 910.7549002262031 32
1519846435.6850488 497.148301769 10.5.5.2 8080 10.5.5.1 34348 3143 2695 39.714 25.924 48.971 44.36223091403484 43.224999174651074 904.3135934309668 910.7549002262031 32
1519846435.785268 497.252757109 10.5.5.2 8080 10.5.5.1 34348 3149 2695 39.728 25.924 48.971 44.36126181514023 43.19002918290457 951.8554595193528 910.7549002262031 32
1519846435.885402 497.356188965 10.5.5.2 8080 10.5.5.1 34348 3154 2695 39.764 25.924 48.971 44.36030064812891 43.155768891075525 942.2551592190327 910.7549002262031 32
1519846435.9856203 497.461415785 10.5.5.2 8080 10.5.5.1 34348 3160 2695 39.804 25.924 48.971 44.35934824414728 43.12225120216477 957.0659627975049 910.7549002262031 32
1519846436.0858767 497.566037214 10.5.5.2 8080 10.5.5.1 34348 3165 2695 39.98 25.924 48.971 44.358433019853834 43.09082869014312 956.7018049637342 910.7549002262031 32
1519846436.1860454 497.66904326 10.5.5.2 8080 10.5.5.1 34348 3170 2695 39.964 25.924 48.971 44.35751483493535 43.05956040324168 936.7237004070091 912.3380311482144 32
1519846436.2862027 497.773978848 10.5.5.2 8080 10.5.5.1 34348 3176 2695 39.966 25.924 48.971 44.356597451431085 43.02862479920926 957.6491923113618 912.3380311482144 32
1519846436.3862083 497.866611643 10.5.5.2 8080 10.5.5.1 34348 3180 2695 40.135 25.924 48.971 44.35571574770272 42.99968855121717 844.4260868592025 912.3380311482144 32
1519846436.4864755 497.962080417 10.5.5.2 8080 10.5.5.1 34348 3184 2695 40.182 25.924 48.971 44.354844226352185 42.971511665704995 868.2179659138607 912.3380311482144 32
1519846436.5867174 498.057283606 10.5.5.2 8080 10.5.5.1 34348 3188 2695 40.257 25.924 48.971 44.3539887265137 42.94436654904794 863.2366349794147 912.3380311482144 32
1519846436.6867666 498.15153158 10.5.5.2 8080 10.5.5.1 34348 3192 2695 40.311 25.924 48.971 44.35314485493647 42.91803288355746 859.6885408217101 912.3380311482144 32
1519846436.787032 498.250936685 10.5.5.2 8080 10.5.5.1 34348 3196 2695 40.329 25.924 48.971 44.35230509181982 42.89214255472188 909.8265530421382 912.3380311482144 32
1519846436.8870385 498.352138477 10.5.5.2 8080 10.5.5.1 34348 3200 2695 40.379 25.924 48.971 44.35147611099532 42.867011129174664 922.604889343486 912.3380311482144 32
1519846436.9871852 498.450597615 10.5.5.2 8080 10.5.5.1 34348 3204 2695 40.301 25.924 48.971 44.350631205673885 42.84135101788292 895.2875821425272 912.3380311482144 32
1519846437.0874324 498.557465113 10.5.5.2 8080 10.5.5.1 34348 3208 2695 40.446 25.924 48.971 44.34981689259658 42.817397507704094 977.5903373024755 912.3380311482144 32
1519846437.1874788 498.657681916 10.5.5.2 8080 10.5.5.1 34348 3211 2695 40.557 25.924 48.971 44.349026063386276 42.79479353262705 911.816951077748 912.3380311482144 32
1519846437.2875993 498.757155098 10.5.5.2 8080 10.5.5.1 34348 3214 2695 40.618 25.924 48.971 44.34824828017523 42.77302559730077 905.9351456099977 912.6253068115439 32
1519846437.387775 498.856565282 10.5.5.2 8080 10.5.5.1 34348 3218 2695 40.613 25.924 48.971 44.347469779074736 42.75142534132776 905.4370793205559 912.6253068115439 32
1519846437.4879599 498.955813426 10.5.5.2 8080 10.5.5.1 34348 3221 2695 40.693 25.924 48.971 44.3467082725569 42.730841087914484 900.1498658223823 912.6253068115439 32
1519846437.588059 499.056739269 10.5.5.2 8080 10.5.5.1 34348 3224 2695 40.704 25.924 48.971 44.345949375000124 42.710572677035344 921.7522655312662 912.6253068115439 32
1519846437.6882362 499.154178797 10.5.5.2 8080 10.5.5.1 34348 3227 2695 40.745 25.924 48.971 44.345199333472316 42.690916950264985 884.6076962172814 912.6253068115439 32
1519846437.7882707 499.25258488 10.5.5.2 8080 10.5.5.1 34348 3229 2695 40.769 25.924 48.971 44.344454602249186 42.67169778076234 896.2926001993445 912.6253068115439 32
1519846437.8884838 499.361007109 10.5.5.2 8080 10.5.5.1 34348 3232 2695 40.711 25.924 48.971 44.343698105350946 42.65209080295472 988.3263623604647 912.6253068115439 32
1519846437.9886858 499.460741871 10.5.5.2 8080 10.5.5.1 34348 3235 2695 40.776 25.924 48.971 44.34295545378863 42.633329894925176 910.4002305521583 912.6253068115439 32
1519846438.0889385 499.561159323 10.5.5.2 8080 10.5.5.1 34348 3238 2695 40.8 25.924 48.971 44.34221810613956 42.614996595975924 909.9412306975195 912.6253068115439 32
1519846438.1891665 499.657355154 10.5.5.2 8080 10.5.5.1 34348 3240 2695 40.869 25.924 48.971 44.3414954223888 42.597536630016165 878.9585485785241 912.6253068115439 32
1519846438.2892177 499.751551227 10.5.5.2 8080 10.5.5.1 34348 3242 2695 40.941 25.924 48.971 44.34078801747464 42.580971263716 859.6721519493857 912.6253068115439 32
1519846438.38928 499.84905397 10.5.5.2 8080 10.5.5.1 34348 3245 2695 40.967 25.924 48.971 44.340086314476 42.56483155107884 890.8331846676133 912.3244885997084 32
1519846438.4893756 499.947992936 10.5.5.2 8080 10.5.5.1 34348 3246 2695 41.048 25.924 48.971 44.33940174672502 42.54966323556805 900.9538945855832 912.3244885997084 32
1519846438.589682 500.049425003 10.5.5.2 8080 10.5.5.1 34348 3248 2695 41.106 25.924 48.971 44.33872952182965 42.535226603212365 919.8461709900264 912.3244885997084 32
1519846438.6897447 500.14984973 10.5.5.2 8080 10.5.5.1 34348 3250 2695 41.014 25.924 48.971 44.33803845354409 42.52001433718024 912.8268907781639 912.3244885997084 32
1519846438.789857 500.248784302 10.5.5.2 8080 10.5.5.1 34348 3252 2695 41.182 25.924 48.971 44.337382585203784 42.50663419380844 899.6465984658289 912.3244885997084 32
1519846438.8900785 500.360223718 10.5.5.2 8080 10.5.5.1 34348 3254 2695 41.127 25.924 48.971 44.336715562019656 42.492837851870355 1009.0468100896373 912.3244885997084 32
1519846438.9901333 500.462375772 10.5.5.2 8080 10.5.5.1 34348 3255 2695 41.155 25.924 48.971 44.336054632322515 42.479459473351646 932.5806968795691 912.3244885997084 32
1519846439.0902395 500.558622788 10.5.5.2 8080 10.5.5.1 34348 3256 2695 41.032 25.924 48.971 44.33536843198351 42.464984878618125 874.8209961325725 912.3244885997084 32
1519846439.1905594 500.655535129 10.5.5.2 8080 10.5.5.1 34348 3258 2695 41.147 25.924 48.971 44.33470639534897 42.451805029831945 883.350494211592 912.3244885997084 32
1519846439.290652 500.751520624 10.5.5.2 8080 10.5.5.1 34348 3259 2695 41.233 25.924 48.971 44.33406248702525 42.439616979533625 874.9397730263756 912.3244885997084 32
1519846439.39083 500.849425115 10.5.5.2 8080 10.5.5.1 34348 3260 2695 41.099 25.924 48.971 44.33339103362403 42.426210809738286 889.8049177835055 910.859379095769 32
1519846439.4908862 500.947888512 10.5.5.2 8080 10.5.5.1 34348 3261 2695 41.16 25.924 48.971 44.33273251711986 42.413548701640906 901.3081224539515 910.859379095769 32
1519846439.590989 501.034575154 10.5.5.2 8080 10.5.5.1 34348 3263 2695 41.136 25.924 48.971 44.33206929460594 42.4007732146245 791.5311029486832 910.859379095769 32
1519846439.6912668 501.133516949 10.5.5.2 8080 10.5.5.1 34348 3263 2695 41.134 25.924 48.971 44.3314059323793 42.38810548247826 899.317335008167 910.859379095769 32
1519846439.7912908 501.230737922 10.5.5.2 8080 10.5.5.1 34348 3264 2695 41.137 25.924 48.971 44.33074346744102 42.375594427653475 885.9635024596513 910.859379095769 32
1519846439.8913567 501.328232005 10.5.5.2 8080 10.5.5.1 34348 3265 2695 41.237 25.924 48.971 44.33010201119647 42.36420848337694 890.8013469861594 910.859379095769 32
1519846439.99142 501.422618967 10.5.5.2 8080 10.5.5.1 34348 3266 2695 41.241 25.924 48.971 44.32946165008304 42.35297639854317 859.5676875757691 910.859379095769 32
1519846440.0916252 501.513563258 10.5.5.2 8080 10.5.5.1 34348 3267 2695 41.265 25.924 48.971 44.32882652849754 42.342096634557734 827.1380530872182 910.859379095769 32
1519846440.1918447 501.608320477 10.5.5.2 8080 10.5.5.1 34348 3267 2695 41.197 25.924 48.971 44.32817757977633 42.330645668212156 863.4296742339616 910.859379095769 32
1519846440.2918482 501.701949035 10.5.5.2 8080 10.5.5.1 34348 3268 2695 41.167 25.924 48.971 44.32752268489757 42.31900921153004 858.1128498532298 910.859379095769 32
1519846440.3921373 501.799433297 10.5.5.2 8080 10.5.5.1 34348 3268 2695 41.296 25.924 48.971 44.32689478044751 42.30877911941474 885.5849973695318 910.859379095769 32
1519846440.4921374 501.916107246 10.5.5.2 8080 10.5.5.1 34348 3269 2695 41.244 25.924 48.971 44.32625636777813 42.298131328220585 1063.4096787802523 912.8783652605823 32
1519846440.592428 502.017780753 10.5.5.2 8080 10.5.5.1 34348 3269 2695 41.23 25.924 48.971 44.3256153209111 42.28745001493838 930.1570706632084 912.8783652605823 32
1519846440.6926327 502.116952775 10.5.5.2 8080 10.5.5.1 34348 3270 2695 41.248 25.924 48.971 44.32497826536961 42.277055514789 900.2033080876064 912.8783652605823 32
1519846440.7926397 502.208923203 10.5.5.2 8080 10.5.5.1 34348 3270 2695 41.293 25.924 48.971 44.32435078642396 42.26721495964111 839.2015759507939 912.8783652605823 32
1519846440.8927615 502.334347262 10.5.5.2 8080 10.5.5.1 34348 3271 2695 41.227 25.924 48.971 44.32370991102847 42.2568128100447 1145.4216035262095 912.8783652605823 32
1519846440.9928741 502.425061331 10.5.5.2 8080 10.5.5.1 34348 3271 2695 41.252 25.924 48.971 44.32307447248668 42.246764681944256 827.902347613806 912.8783652605823 32
1519846441.0929928 502.522005122 10.5.5.2 8080 10.5.5.1 34348 3271 2695 41.285 25.924 48.971 44.32244612202702 42.23714703512481 887.9027780268617 912.8783652605823 32
1519846441.1931274 502.614922629 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.216 25.924 48.971 44.32180376344098 42.22693556477356 845.7677424866866 912.8783652605823 32
1519846441.2932477 502.71286745 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.338 25.924 48.971 44.32118689270221 42.21804620912582 895.5242304848131 912.8783652605823 32
1519846441.393397 502.820832985 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.287 25.924 48.971 44.320559735427985 42.20873574703456 978.5445221828467 912.8783652605823 32
1519846441.493796 502.921264562 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.232 25.924 48.971 44.31992147137851 42.198968389564214 913.8065534526387 913.2640885041758 32
1519846441.5938914 503.023698148 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.207 25.924 48.971 44.31927830578525 42.18904870566857 937.4109092766118 913.2640885041758 32
1519846441.6940906 503.124922627 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.247 25.924 48.971 44.31864366866362 42.17962821861188 920.8310966726787 913.2640885041758 32
1519846441.794207 503.228882419 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.309 25.924 48.971 44.318022098306606 42.170921936425756 947.6256983366792 913.2640885041758 32
1519846441.8943844 503.327496411 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.331 25.924 48.971 44.3174053272766 42.1625227170615 900.2184202681746 913.2640885041758 32
1519846441.9945679 503.432744191 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.331 25.924 48.971 44.316788810900206 42.15420748989089 957.3984988055211 913.2640885041758 32
1519846442.0946374 503.539375662 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.341 25.924 48.971 44.31617461300322 42.14607541499198 974.1163664650411 913.2640885041758 32
1519846442.194923 503.636114255 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.295 25.924 48.971 44.31555117622794 42.13756466084206 878.4549467968847 913.2640885041758 32
1519846442.2951472 503.741063558 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.279 25.924 48.971 44.314924695688184 42.12897901423364 957.0090448629425 913.2640885041758 32
1519846442.3954327 503.849218868 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.237 25.924 48.971 44.314289810231145 42.12005922409131 982.4141120982911 913.2640885041758 32
1519846442.4955018 503.969145546 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.272 25.924 48.971 44.313662404619635 42.11157863185039 1093.9326830153436 912.8410712718733 32
1519846442.595544 504.074127756 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.286 25.924 48.971 44.31303814433002 42.10332284553189 958.7492354723455 912.8410712718733 32
1519846442.6956024 504.178542313 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.404 25.924 48.971 44.31243846629573 42.09632961707657 948.1766500740812 912.8410712718733 32
1519846442.795806 504.280001514 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.367 25.924 48.971 44.31183140972807 42.089036320905805 925.9938719136584 912.8410712718733 32
1519846442.8959348 504.373932718 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.384 25.924 48.971 44.311228106326105 42.081985957696745 856.5753279072698 912.8410712718733 32
1519846442.9961343 504.468347695 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.361 25.924 48.971 44.31062031314392 42.07477609811978 855.6252015598084 912.8410712718733 32
1519846443.0963957 504.568066981 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.34 25.924 48.971 44.31000844490229 42.06742833713858 904.6619629818774 912.8410712718733 32
1519846443.196668 504.676739012 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.273 25.924 48.971 44.3093830313016 42.0594840537672 987.7435728788411 912.8410712718733 32
1519846443.2969105 504.773728343 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.411 25.924 48.971 44.30878628783211 42.052999213229526 884.0312099246516 912.8410712718733 32
1519846443.397194 504.868384023 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.332 25.924 48.971 44.308173528201024 42.04578922109723 857.6814651853578 912.8410712718733 32
1519846443.4973967 504.954624793 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.306 25.924 48.971 44.307555669891045 42.038391328886256 785.5397345041056 912.8410712718733 32
1519846443.5975904 505.049556272 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.251 25.924 48.971 44.306926748971314 42.03051741559739 863.6515706244244 911.4107221478818 32
1519846443.6976695 505.140478066 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.29 25.924 48.971 44.306306109854056 42.02311224144141 828.1804438469418 911.4107221478818 32
1519846443.7979531 505.232236097 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.32 25.924 48.971 44.30569189633908 42.016081119027 836.8871178115353 911.4107221478818 32
1519846443.8981786 505.326618527 10.5.5.2 8080 10.5.5.1 34348 3272 2695 41.282 25.924 48.971 44.305070121324405 42.00874030783673 858.1772513292862 911.4107221478818 32
1519846443.9983318 505.42356525 10.5.5.2 8080 10.5.5.1 34348 3273 2695 41.393 25.924 48.971 44.304471422697496 42.00258290475836 879.6155605365734 911.4107221478818 32
1519846444.0984743 505.522530325 10.5.5.2 8080 10.5.5.1 34348 3273 2695 41.316 25.924 48.971 44.30385714285727 41.99571707571078 900.5313324772634 911.4107221478818 32
1519846444.1987479 505.638452547 10.5.5.2 8080 10.5.5.1 34348 3273 2695 41.276 25.924 48.971 44.303234895191245 41.98851990495367 1055.3109724982287 911.4107221478818 32
1519846444.299024 505.727884739 10.5.5.2 8080 10.5.5.1 34348 3274 2695 41.31 25.924 48.971 44.30261988904882 41.98173470590413 816.1551202999602 911.4107221478818 32
1519846444.3990395 505.822639666 10.5.5.2 8080 10.5.5.1 34348 3274 2695 41.218 25.924 48.971 44.301986236647615 41.974097358845086 865.1915445807936 911.4107221478818 32
1519846444.4991636 505.919284605 10.5.5.2 8080 10.5.5.1 34348 3275 2695 41.433 25.924 48.971 44.301397001437785 41.96868638525663 879.8710977263537 911.4107221478818 32
1519846444.5993536 506.017231199 10.5.5.2 8080 10.5.5.1 34348 3275 2695 41.297 25.924 48.971 44.300780082135645 41.961969521404065 894.9019642446582 911.4107221478818 32
1519846444.6994665 506.133681231 10.5.5.2 8080 10.5.5.1 34348 3276 2695 41.366 25.924 48.971 44.30017758160554 41.95600982619003 1057.0048825240056 912.1348455182953 32
1519846444.7996118 506.238837724 10.5.5.2 8080 10.5.5.1 34348 3276 2695 41.272 25.924 48.971 44.299556034482876 41.94916972792812 957.7631873109227 912.1348455182953 32
1519846444.8997335 506.348040637 10.5.5.2 8080 10.5.5.1 34348 3277 2695 41.256 25.924 48.971 44.29893145906025 41.94223803064884 999.6406721683284 912.1348455182953 32
1519846444.9998908 506.456277453 10.5.5.2 8080 10.5.5.1 34348 3278 2695 41.399 25.924 48.971 44.29833647927792 41.93680565034235 983.672268189388 912.1348455182953 32
1519846445.100193 506.562672241 10.5.5.2 8080 10.5.5.1 34348 3278 2695 41.278 25.924 48.971 44.29771692307704 41.930217593838925 971.8564613224688 912.1348455182953 32
1519846445.200267 506.664863138 10.5.5.2 8080 10.5.5.1 34348 3279 2695 41.367 25.924 48.971 44.29711587366706 41.92458541790054 932.4007310519581 912.1348455182953 32
1519846445.3004816 506.765606185 10.5.5.2 8080 10.5.5.1 34348 3280 2695 41.325 25.924 48.971 44.29650645888878 41.91858956372153 920.1129293330479 912.1348455182953 32
1519846445.4007258 506.860246782 10.5.5.2 8080 10.5.5.1 34348 3281 2695 41.339 25.924 48.971 44.295900164001765 41.91279366808432 858.5937955131465 912.1348455182953 32
1519846445.500895 506.95119334 10.5.5.2 8080 10.5.5.1 34348 3282 2695 41.356 25.924 48.971 44.29529760196774 41.90722573140347 832.6393256038463 912.1348455182953 32
1519846445.6009722 507.039398274 10.5.5.2 8080 10.5.5.1 34348 3283 2695 41.368 25.924 48.971 44.29469774590176 41.901833474089436 802.1523214179733 912.1348455182953 32
1519846445.7011583 507.145150209 10.5.5.2 8080 10.5.5.1 34348 3284 2695 41.305 25.924 48.971 44.29408522843691 41.89586513934854 962.5765531773322 913.2342959509098 32
1519846445.801161 507.248313019 10.5.5.2 8080 10.5.5.1 34348 3286 2695 41.535 25.924 48.971 44.29352007374039 41.892256487955045 948.7033621331196 913.2342959509098 32
1519846445.9011984 507.351002393 10.5.5.2 8080 10.5.5.1 34348 3287 2695 41.52 25.924 48.971 44.2929520786403 41.88853392307549 932.7429478331787 913.2342959509098 32
1519846446.001254 507.46190601 10.5.5.2 8080 10.5.5.1 34348 3288 2695 41.548 25.924 48.971 44.29239004914017 41.88512858384474 1013.4988960457508 913.2342959509098 32
1519846446.1014347 507.564885239 10.5.5.2 8080 10.5.5.1 34348 3290 2695 41.511 25.924 48.971 44.29182067553748 41.88138729800629 939.0404895186346 913.2342959509098 32
1519846446.2017019 507.665347987 10.5.5.2 8080 10.5.5.1 34348 3292 2695 41.522 25.924 48.971 44.291253786328404 41.877793425026226 915.0081556936495 913.2342959509098 32
1519846446.3017964 507.765998875 10.5.5.2 8080 10.5.5.1 34348 3293 2695 41.514 25.924 48.971 44.29068549212207 41.87415549077596 916.5861054318087 913.2342959509098 32
1519846446.4019442 507.867477731 10.5.5.2 8080 10.5.5.1 34348 3295 2695 41.536 25.924 48.971 44.290121931260344 41.8707739358682 926.509721374503 913.2342959509098 32
1519846446.5019903 507.966166623 10.5.5.2 8080 10.5.5.1 34348 3297 2695 41.6 25.924 48.971 44.28957169155258 41.86806619650952 901.3983340270337 913.2342959509098 32
1519846446.6021893 508.058850936 10.5.5.2 8080 10.5.5.1 34348 3299 2695 41.506 25.924 48.971 44.28900245398785 41.864445534544416 842.796568444767 913.2342959509098 32
1519846446.70245 508.16348192 10.5.5.2 8080 10.5.5.1 34348 3301 2695 41.682 25.924 48.971 44.288469433653766 41.86262107919897 956.6608545483253 913.7344835174481 32
1519846446.8027132 508.278234081 10.5.5.2 8080 10.5.5.1 34348 3303 2695 41.687 25.924 48.971 44.287937653311644 41.860864868406985 1039.8240280785858 913.7344835174481 32
1519846446.9029 508.385124185 10.5.5.2 8080 10.5.5.1 34348 3306 2695 41.711 25.924 48.971 44.287410995299524 41.859366219722915 972.9758398469351 913.7344835174481 32
1519846447.003194 508.481575701 10.5.5.2 8080 10.5.5.1 34348 3308 2695 41.711 25.924 48.971 44.2868845525134 41.857882557525684 878.3797695102979 913.7344835174481 32
1519846447.1033592 508.579551788 10.5.5.2 8080 10.5.5.1 34348 3311 2695 41.786 25.924 48.971 44.28637364657826 41.85716373195042 895.1234941401447 913.7344835174481 32
1519846447.2035768 508.673698119 10.5.5.2 8080 10.5.5.1 34348 3313 2695 41.744 25.924 48.971 44.28585437091515 41.85603209463092 858.2446245204511 913.7344835174481 32
1519846447.3036826 508.77138469 10.5.5.2 8080 10.5.5.1 34348 3315 2695 41.779 25.924 48.971 44.28534245456414 41.8552617736846 890.4470411111905 913.7344835174481 32
1519846447.403715 508.868852457 10.5.5.2 8080 10.5.5.1 34348 3318 2695 41.78 25.924 48.971 44.28483095140886 41.85450915594776 891.1007110669595 913.7344835174481 32
1519846447.5040584 508.962551207 10.5.5.2 8080 10.5.5.1 34348 3320 2695 41.9 25.924 48.971 44.28434415186785 41.85496406438828 851.9729641996715 913.7344835174481 32
1519846447.6042209 509.054734803 10.5.5.2 8080 10.5.5.1 34348 3323 2695 41.854 25.924 48.971 44.283848163265425 41.854954423744395 837.8991627192748 913.7344835174481 32
1519846447.704335 509.147979102 10.5.5.2 8080 10.5.5.1 34348 3326 2695 41.968 25.924 48.971 44.28337563762509 41.85608487950695 853.9248108892164 913.7344835174481 32
1519846447.804606 509.248144662 10.5.5.2 8080 10.5.5.1 34348 3329 2695 41.936 25.924 48.971 44.2828967768259 41.85688403071188 909.7746330453887 912.6437939360587 32
