#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 03:29:59
#TIMESTAMP: 1519871399.35931
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519871418.4329908 18.914600613 10.5.5.2 8080 10.5.5.1 34426 10 2147483647 0.101 _ _ _ _ _ _ _
1519871428.3228524 28.864584295 10.5.5.2 8080 10.5.5.1 34428 467 349 12.46 0.199 21.511 12.268597938144328 7.7074645823323005 424.8246695855666 374.49336250358897 5
1519871428.4231684 28.964960794 10.5.5.2 8080 10.5.5.1 34428 471 352 12.349 0.199 21.511 12.269418367346937 7.753879936508977 426.1029116824002 374.49336250358897 5
1519871428.525004 29.066409751 10.5.5.2 8080 10.5.5.1 34428 474 355 12.479 0.199 21.511 12.271535353535352 7.801131137143887 424.8640656498622 374.49336250358897 5
1519871428.6253138 29.165359268 10.5.5.2 8080 10.5.5.1 34428 479 358 12.161 0.199 21.511 12.27043 7.844729825772449 420.93254562004137 374.49336250358897 5
1519871428.7271812 29.267314174 10.5.5.2 8080 10.5.5.1 34428 483 361 12.474 0.199 21.511 12.272445544554454 7.891022527514724 429.84805678488425 374.49336250358897 5
1519871428.8274546 29.3707513 10.5.5.2 8080 10.5.5.1 34428 487 364 12.553 0.199 21.511 12.275196078431373 7.937642302239577 447.07861786146174 424.26455561215425 5
1519871428.9279788 29.469194181 10.5.5.2 8080 10.5.5.1 34428 491 367 12.582 0.199 21.511 12.278174757281553 7.984085879217181 425.22064826622454 424.26455561215425 5
1519871429.0281558 29.569614687 10.5.5.2 8080 10.5.5.1 34428 495 370 12.558 0.199 21.511 12.280865384615385 8.02982502042501 442.3049007794408 424.26455561215425 5
1519871429.128254 29.67155671 10.5.5.2 8080 10.5.5.1 34428 500 375 12.803 0.199 21.511 12.285838095238097 8.07755677022076 449.71292282548194 424.26455561215425 5
1519871429.228583 29.770257029 10.5.5.2 8080 10.5.5.1 34428 503 376 12.554 0.199 21.511 12.288367924528304 8.122321202518552 434.59125642035025 424.26455561215425 5
1519871429.3286405 29.87221588 10.5.5.2 8080 10.5.5.1 34428 508 381 12.793 0.199 21.511 12.293084112149534 8.169027990493365 453.25359782648786 424.26455561215425 5
1519871429.4288301 29.974163047 10.5.5.2 8080 10.5.5.1 34428 512 384 12.868 0.199 21.511 12.298407407407408 8.216017710588432 452.6549776868637 424.26455561215425 5
1519871429.5289922 30.072587955 10.5.5.2 8080 10.5.5.1 34428 516 387 12.751 0.199 21.511 12.302559633027524 8.261367533482547 437.166861741163 424.26455561215425 5
1519871429.6292415 30.173754027 10.5.5.2 8080 10.5.5.1 34428 520 390 12.687 0.199 21.511 12.306054545454545 8.305623858147722 452.38584521694463 424.26455561215425 5
1519871429.7293777 30.272215807 10.5.5.2 8080 10.5.5.1 34428 524 393 12.979 0.199 21.511 12.312117117117117 8.352357619566245 442.48498120294664 424.26455561215425 5
1519871429.8295202 30.373908382 10.5.5.2 8080 10.5.5.1 34428 528 396 12.81 0.199 21.511 12.3165625 8.396934043370582 458.0737413757178 444.29173456206473 5
1519871429.9296358 30.472857655 10.5.5.2 8080 10.5.5.1 34428 531 397 12.875 0.199 21.511 12.32150442477876 8.441714702936876 447.7834415639356 444.29173456206473 5
1519871430.029822 30.576040205 10.5.5.2 8080 10.5.5.1 34428 536 402 13.091 0.199 21.511 12.328254385964911 8.488207555907508 467.23875011417095 444.29173456206473 5
1519871430.1300547 30.67474377 10.5.5.2 8080 10.5.5.1 34428 539 403 13.014 0.199 21.511 12.334217391304346 8.533465480348433 443.0999044567014 444.29173456206473 5
1519871430.2301269 30.773429512 10.5.5.2 8080 10.5.5.1 34428 544 408 13.399 0.199 21.511 12.343396551724135 8.58212082554495 458.39568831271305 444.29173456206473 5
1519871430.3310087 30.874397046 10.5.5.2 8080 10.5.5.1 34428 547 409 13.269 0.199 21.511 12.351307692307689 8.6289896172895 465.05110975801705 444.29173456206473 5
1519871430.4311123 30.974815624 10.5.5.2 8080 10.5.5.1 34428 551 412 13.509 0.199 21.511 12.361118644067794 8.677789721116605 463.45897903297487 444.29173456206473 5
1519871430.5314012 31.076768107 10.5.5.2 8080 10.5.5.1 34428 555 415 13.42 0.199 21.511 12.370016806722687 8.72521182390544 472.9984590457443 444.29173456206473 5
1519871430.6316502 31.175457997 10.5.5.2 8080 10.5.5.1 34428 559 418 13.477 0.199 21.511 12.379241666666665 8.772729705666384 457.58677077724 444.29173456206473 5
1519871430.7322137 31.2741533 10.5.5.2 8080 10.5.5.1 34428 563 421 13.452 0.199 21.511 12.388107438016528 8.81952240860972 461.3394316459693 444.29173456206473 5
1519871430.832383 31.376329451 10.5.5.2 8080 10.5.5.1 34428 567 424 13.648 0.199 21.511 12.398434426229505 8.867807184523622 473.5636164371876 461.25862105158905 5
1519871430.932403 31.477772403 10.5.5.2 8080 10.5.5.1 34428 570 427 13.29 0.199 21.511 12.405682926829266 8.912029112678384 479.4808876894509 461.25862105158905 5
1519871431.0326352 31.575983985 10.5.5.2 8080 10.5.5.1 34428 574 430 13.867 0.199 21.511 12.41746774193548 8.9615788215516 462.86477824112046 461.25862105158905 5
1519871431.1326532 31.676191208 10.5.5.2 8080 10.5.5.1 34428 578 433 13.554 0.199 21.511 12.426559999999998 9.007503033336084 472.77366517273174 461.25862105158905 5
1519871431.2329185 31.77685573 10.5.5.2 8080 10.5.5.1 34428 582 436 13.569 0.199 21.511 12.435626984126982 9.053118003002723 474.61174347899737 461.25862105158905 5
1519871431.333004 31.877050378 10.5.5.2 8080 10.5.5.1 34428 585 438 13.667 0.199 21.511 12.445322834645665 9.099256822972697 473.95957924080903 461.25862105158905 5
1519871431.433131 31.97600274 10.5.5.2 8080 10.5.5.1 34428 589 441 13.793 0.199 21.511 12.455851562499996 9.146194254742971 478.9693963492974 461.25862105158905 5
1519871431.5333662 32.076424722 10.5.5.2 8080 10.5.5.1 34428 593 444 13.88 0.199 21.511 12.466891472868214 9.193532312195542 479.3767120247944 461.25862105158905 5
1519871431.6336093 32.177634038 10.5.5.2 8080 10.5.5.1 34428 597 447 13.989 0.199 21.511 12.478599999999997 9.241486989073586 487.89045935781184 461.25862105158905 5
1519871431.7336445 32.275332559 10.5.5.2 8080 10.5.5.1 34428 600 450 13.97 0.199 21.511 12.489984732824425 9.28877211918285 474.19792698835494 461.25862105158905 5
1519871431.8336935 32.372287416 10.5.5.2 8080 10.5.5.1 34428 604 453 14.035 0.199 21.511 12.501689393939392 9.33623439799102 465.9117753597498 461.25862105158905 5
1519871431.933853 32.474446201 10.5.5.2 8080 10.5.5.1 34428 608 456 13.921 0.199 21.511 12.512360902255637 9.38208205401111 497.4348956373045 478.50125225755863 5
1519871432.034185 32.576943305 10.5.5.2 8080 10.5.5.1 34428 612 459 14.15 0.199 21.511 12.524582089552238 9.429761233471 493.5772164696321 478.50125225755863 5
1519871432.1342566 32.668343759 10.5.5.2 8080 10.5.5.1 34428 615 460 14.273 0.199 21.511 12.537533333333332 9.47819362113629 442.7706723477655 478.50125225755863 5
1519871432.2344966 32.762040169 10.5.5.2 8080 10.5.5.1 34428 618 463 14.149 0.199 21.511 12.549382352941175 9.524901684924926 452.42780881187906 478.50125225755863 5
1519871432.3345113 32.856997015 10.5.5.2 8080 10.5.5.1 34428 622 466 14.333 0.199 21.511 12.562401459854012 9.572982668075676 469.08310771313876 478.50125225755863 5
1519871432.43466 32.958182932 10.5.5.2 8080 10.5.5.1 34428 625 468 14.189 0.199 21.511 12.5741884057971 9.61914284139492 494.4808166721421 478.50125225755863 5
1519871432.5349739 33.05112643 10.5.5.2 8080 10.5.5.1 34428 629 471 14.011 0.199 21.511 12.584525179856113 9.663061412980971 457.2909549980392 478.50125225755863 5
1519871432.635118 33.15382499 10.5.5.2 8080 10.5.5.1 34428 632 474 14.663 0.199 21.511 12.599371428571427 9.713060798851162 504.91377752958675 478.50125225755863 5
1519871432.7351756 33.247018281 10.5.5.2 8080 10.5.5.1 34428 636 477 14.546 0.199 21.511 12.613177304964537 9.76139019086265 463.6721159183362 478.50125225755863 5
1519871432.835189 33.337743913 10.5.5.2 8080 10.5.5.1 34428 639 478 14.588 0.199 21.511 12.627084507042252 9.809656288954024 453.4524089028742 478.50125225755863 5
1519871432.9352145 33.439165684 10.5.5.2 8080 10.5.5.1 34428 643 481 14.647 0.199 21.511 12.641209790209789 9.858029726064483 505.5131217142707 478.50125225755863 5
1519871433.0354245 33.548846645 10.5.5.2 8080 10.5.5.1 34428 646 484 14.676 0.199 21.511 12.655340277777775 9.90620942880384 540.9953726371186 491.97477807445955 5
1519871433.1355333 33.656774001 10.5.5.2 8080 10.5.5.1 34428 650 487 14.674 0.199 21.511 12.669262068965516 9.9538873345158 541.5416673259234 491.97477807445955 5
1519871433.235815 33.765503843 10.5.5.2 8080 10.5.5.1 34428 654 490 14.331 0.199 21.511 12.680643835616435 9.99765846117064 545.8063794128554 491.97477807445955 5
1519871433.335929 33.870664178 10.5.5.2 8080 10.5.5.1 34428 658 493 14.66 0.199 21.511 12.694108843537412 10.044281876558934 531.1008423041237 491.97477807445955 5
1519871433.4360003 33.978357861 10.5.5.2 8080 10.5.5.1 34428 661 495 14.785 0.199 21.511 12.708236486486484 10.091689057793344 541.7442309782003 491.97477807445955 5
1519871433.536005 34.077293593 10.5.5.2 8080 10.5.5.1 34428 666 499 14.805 0.199 21.511 12.722308724832214 10.13882216721541 505.6179724511622 491.97477807445955 5
