#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 06:42:28
#TIMESTAMP: 1519882948.2038772
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519882968.563592 19.94913727 10.5.3.2 8080 10.5.3.1 46796 10 2147483647 25.947 _ _ _ _ _ _ _
1519882980.6861997 30.974321806 10.5.3.2 8080 10.5.3.1 46800 3194 2804 39.067 25.924 49.08 40.82046721311473 36.364239489181735 983.9908255277481 942.7203537352366 3
1519882980.7862716 31.061973903 10.5.3.2 8080 10.5.3.1 46800 3201 2804 39.138 25.924 49.08 40.806788617886156 36.39197709428991 828.2396373640322 942.7203537352366 3
1519882980.8865552 31.165444268 10.5.3.2 8080 10.5.3.1 46800 3209 2804 39.252 25.924 49.08 40.79424999999998 36.42057732334701 972.0366829096097 942.7203537352366 3
1519882980.9866831 31.271163681 10.5.3.2 8080 10.5.3.1 46800 3217 2804 39.337 25.924 49.08 40.78259199999998 36.44974155011354 994.3726452838437 942.7203537352366 3
1519882981.0867796 31.364299077 10.5.3.2 8080 10.5.3.1 46800 3224 2804 39.427 25.924 49.08 40.77183333333331 36.4795141346124 878.3782797962056 942.7203537352366 3
1519882981.18711 31.468297594 10.5.3.2 8080 10.5.3.1 46800 3231 2804 39.491 25.924 49.08 40.76174803149604 36.50962899326628 976.0868299906467 942.3370312069279 3
1519882981.2872255 31.560182902 10.5.3.2 8080 10.5.3.1 46800 3237 2804 39.646 25.924 49.08 40.75303124999998 36.540992703333615 863.7476463242323 942.3370312069279 3
1519882981.387373 31.663627725 10.5.3.2 8080 10.5.3.1 46800 3244 2804 39.628 25.924 49.08 40.74431007751936 36.57186277630028 971.1603170874255 942.3370312069279 3
1519882981.4874527 31.767071482 10.5.3.2 8080 10.5.3.1 46800 3250 2804 39.742 25.924 49.08 40.736599999999974 36.603564148537274 974.0165796706252 942.3370312069279 3
1519882981.5874586 31.861318843 10.5.3.2 8080 10.5.3.1 46800 3257 2804 39.866 25.924 49.08 40.72995419847326 36.6361885070519 886.1240279658127 942.3370312069279 3
1519882981.6874678 31.963737727 10.5.3.2 8080 10.5.3.1 46800 3263 2804 39.8 25.924 49.08 40.72290909090907 36.66782662198138 969.4915781054619 942.3370312069279 3
1519882981.7877922 32.057381243 10.5.3.2 8080 10.5.3.1 46800 3268 2804 39.993 25.924 49.08 40.717421052631565 36.70107835576157 878.1146634820611 942.3370312069279 3
1519882981.8878443 32.162643722 10.5.3.2 8080 10.5.3.1 46800 3274 2804 40.151 25.924 49.08 40.713194029850726 36.73557757220395 989.9160725577804 942.3370312069279 3
1519882981.9881585 32.266837303 10.5.3.2 8080 10.5.3.1 46800 3280 2804 40.135 25.924 49.08 40.70891111111109 36.76957179648191 976.9374455839599 942.3370312069279 3
1519882982.0882602 32.360231228 10.5.3.2 8080 10.5.3.1 46800 3285 2804 40.14 25.924 49.08 40.70472794117646 36.803276078517094 884.3498134129287 942.3370312069279 3
1519882982.1884017 32.466205153 10.5.3.2 8080 10.5.3.1 46800 3290 2804 40.25 25.924 49.08 40.70140875912407 36.83774331773193 995.1631127321486 942.3370312069279 3
1519882982.2886653 32.574894396 10.5.3.2 8080 10.5.3.1 46800 3296 2804 40.284 25.924 49.08 40.698384057971 36.8722058845546 1019.0227011897198 941.8805314783489 3
1519882982.3888986 32.687797865 10.5.3.2 8080 10.5.3.1 46800 3301 2804 40.412 25.924 49.08 40.69632374100718 36.90760382570905 1060.9358624113186 941.8805314783489 3
1519882982.4891872 32.801960158 10.5.3.2 8080 10.5.3.1 46800 3307 2804 40.512 25.924 49.08 40.69500714285713 36.94364778745196 1075.9441075592724 941.8805314783489 3
1519882982.5893939 32.915948645 10.5.3.2 8080 10.5.3.1 46800 3313 2804 40.497 25.924 49.08 40.69360283687942 36.979181309577434 1071.6226824334221 941.8805314783489 3
1519882982.6896522 33.030895696 10.5.3.2 8080 10.5.3.1 46800 3318 2804 40.566 25.924 49.08 40.692704225352095 37.01504949648166 1076.2690548895873 941.8805314783489 3
1519882982.7896872 33.143313675 10.5.3.2 8080 10.5.3.1 46800 3322 2804 40.641 25.924 49.08 40.69234265734264 37.05130900151684 1057.8286659930357 941.8805314783489 3
1519882982.8899837 33.251011052 10.5.3.2 8080 10.5.3.1 46800 3327 2804 40.641 25.924 49.08 40.69198611111109 37.08720591150168 1013.4910260163451 941.8805314783489 3
1519882982.9901683 33.355146721 10.5.3.2 8080 10.5.3.1 46800 3331 2804 40.747 25.924 49.08 40.69236551724136 37.12380385238666 978.1998699552837 941.8805314783489 3
1519882983.090338 33.448091761 10.5.3.2 8080 10.5.3.1 46800 3335 2804 40.75 25.924 49.08 40.69276027397258 37.160065813862786 878.5459507047426 941.8805314783489 3
